Date,Open,High,Low,Close,Adj Close,Volume,Notes
1 Jan 2021,0.3625,0.3708,0.3583,0.3625,0.2345,349680,
25 Dec 2020,0.3667,0.3708,0.3542,0.3583,0.2318,968880,
18 Dec 2020,0.3625,0.3750,0.3583,0.3667,0.2372,999480,
11 Dec 2020,0.3625,0.3792,0.3542,0.3625,0.2345,1962480,
4 Dec 2020,0.3500,0.3667,0.3500,0.3667,0.2372,2411880,
27 Nov 2020,0.3542,0.3583,0.3417,0.3500,0.2264,1640520,
20 Nov 2020,0.3250,0.3583,0.3208,0.3542,0.2291,4887600,
13 Nov 2020,0.3000,0.3292,0.3000,0.3167,0.2048,1727280,
6 Nov 2020,0.3000,0.3083,0.2958,0.3042,0.1968,443760,
30 Oct 2020,0.3083,0.3167,0.2917,0.2958,0.1914,239040,
23 Oct 2020,0.3000,0.3125,0.3000,0.3083,0.1995,900480,
16 Oct 2020,0.2833,0.3042,0.2833,0.2958,0.1914,912840,
9 Oct 2020,0.2833,0.2875,0.2792,0.2833,0.1833,912360,
2 Oct 2020,0.2833,0.2875,0.2792,0.2875,0.1860,489000,
25 Sep 2020,0.2917,0.2917,0.2792,0.2792,0.1806,897720,
18 Sep 2020,0.3000,0.3000,0.2875,0.2917,0.1887,879120,
11 Sep 2020,0.2958,0.3000,0.2917,0.2958,0.1914,162240,
4 Sep 2020,0.3000,0.3083,0.2917,0.2958,0.1914,520920,
28 Aug 2020,,,,,,,0.0063 Dividend
28 Aug 2020,0.3083,0.3167,0.3083,0.3083,0.1954,442080,
21 Aug 2020,0.3167,0.3167,0.3042,0.3042,0.1928,998880,
14 Aug 2020,0.3000,0.3250,0.3000,0.3125,0.1981,1344840,
7 Aug 2020,0.2917,0.3042,0.2708,0.3000,0.1901,426840,
31 Jul 2020,0.3042,0.3042,0.2792,0.2792,0.1769,384960,
24 Jul 2020,0.3125,0.3125,0.3000,0.3042,0.1928,873120,
17 Jul 2020,0.3125,0.3208,0.3083,0.3083,0.1954,554640,
10 Jul 2020,0.3167,0.3333,0.3125,0.3208,0.2033,399120,
3 Jul 2020,0.3125,0.3250,0.3083,0.3167,0.2007,351240,
26 Jun 2020,0.3292,0.3333,0.3125,0.3208,0.1969,837960,
25 Jun 2020,,,,,,,0.0104 Dividend
19 Jun 2020,0.3250,0.3417,0.3083,0.3292,0.2020,1202880,
12 Jun 2020,0.3458,0.3583,0.2958,0.3292,0.2020,2762280,
5 Jun 2020,0.3000,0.3500,0.3000,0.3458,0.2122,1765680,
29 May 2020,0.2792,0.3000,0.2792,0.3000,0.1841,1213320,
22 May 2020,0.2833,0.2917,0.2750,0.2792,0.1713,682560,
15 May 2020,0.2833,0.2875,0.2750,0.2750,0.1688,1057680,
8 May 2020,0.2792,0.2917,0.2750,0.2833,0.1739,503400,
1 May 2020,0.2792,0.2917,0.2708,0.2875,0.1764,1314840,
24 Apr 2020,0.2792,0.2875,0.2625,0.2708,0.1662,828840,
17 Apr 2020,0.2583,0.2917,0.2583,0.2708,0.1662,1325520,
10 Apr 2020,0.2458,0.2667,0.2458,0.2625,0.1611,783600,
3 Apr 2020,0.2458,0.2583,0.2375,0.2458,0.1509,1013520,
27 Mar 2020,0.2542,0.2667,0.2375,0.2542,0.1560,2225760,
20 Mar 2020,0.3167,0.3167,0.2417,0.2625,0.1611,2486400,
13 Mar 2020,0.3792,0.3792,0.2917,0.3167,0.1943,2624640,
6 Mar 2020,0.3958,0.3958,0.3750,0.3792,0.2327,1091040,
28 Feb 2020,0.3958,0.4167,0.3833,0.3875,0.2378,1881000,
21 Feb 2020,0.3875,0.4000,0.3875,0.4000,0.2455,448080,
14 Feb 2020,0.3833,0.3875,0.3750,0.3875,0.2378,763200,
7 Feb 2020,0.3833,0.3958,0.3792,0.3833,0.2353,874440,
31 Jan 2020,0.4083,0.4083,0.3833,0.3833,0.2353,2023800,
24 Jan 2020,0.4167,0.4208,0.4042,0.4083,0.2506,1160640,
17 Jan 2020,0.4167,0.4292,0.4083,0.4167,0.2557,1197000,
10 Jan 2020,0.4167,0.4250,0.4125,0.4125,0.2532,1343760,
3 Jan 2020,0.4125,0.4292,0.4083,0.4250,0.2608,1426080,
27 Dec 2019,0.4083,0.4125,0.4042,0.4125,0.2532,598320,
20 Dec 2019,0.4208,0.4208,0.4000,0.4083,0.2506,1441200,
13 Dec 2019,0.4167,0.4250,0.4083,0.4208,0.2583,332520,
6 Dec 2019,0.4167,0.4208,0.4083,0.4167,0.2557,1227360,
29 Nov 2019,0.4208,0.4208,0.4125,0.4167,0.2557,512160,
22 Nov 2019,0.4208,0.4250,0.4167,0.4208,0.2583,1414080,
15 Nov 2019,0.4333,0.4458,0.4125,0.4167,0.2557,4146840,
8 Nov 2019,0.4375,0.4417,0.4292,0.4292,0.2634,3096480,
1 Nov 2019,0.4333,0.4542,0.4292,0.4333,0.2659,2366880,
25 Oct 2019,0.4250,0.4458,0.4208,0.4333,0.2659,2882880,
18 Oct 2019,0.4167,0.4375,0.4125,0.4250,0.2608,2881080,
11 Oct 2019,0.4167,0.4208,0.4083,0.4125,0.2532,443160,
4 Oct 2019,0.4125,0.4208,0.4125,0.4125,0.2532,491160,
