Date,Open,High,Low,Close,Adj Close,Volume,Notes
25 Jun 2021,0.6050,0.6150,0.6000,0.6050,0.4459,3443900,
18 Jun 2021,0.6100,0.6100,0.6000,0.6050,0.4459,3430700,
11 Jun 2021,0.6200,0.6200,0.6000,0.6050,0.4459,5672300,
4 Jun 2021,0.6250,0.6300,0.6150,0.6150,0.4532,10165400,
28 May 2021,0.6100,0.6400,0.6100,0.6400,0.4716,6322300,
21 May 2021,0.5950,0.6250,0.5900,0.6100,0.4495,4320400,
14 May 2021,0.6100,0.6100,0.5850,0.5900,0.4348,7427000,
7 May 2021,0.6350,0.6350,0.5950,0.6050,0.4459,9418600,
30 Apr 2021,0.6300,0.6600,0.6250,0.6350,0.4680,7847700,
23 Apr 2021,0.6400,0.6400,0.6250,0.6300,0.4643,3294200,
16 Apr 2021,0.6400,0.6400,0.6200,0.6350,0.4680,4099000,
9 Apr 2021,0.6150,0.6500,0.6150,0.6350,0.4680,7189300,
2 Apr 2021,0.6000,0.6200,0.5950,0.6100,0.4495,4542400,
26 Mar 2021,0.6200,0.6250,0.5900,0.5950,0.4385,9136200,
19 Mar 2021,0.6250,0.6350,0.6150,0.6250,0.4606,4280900,
12 Mar 2021,0.6100,0.6350,0.6100,0.6250,0.4606,6591900,
5 Mar 2021,0.6150,0.6350,0.6000,0.6050,0.4459,5547500,
26 Feb 2021,0.6400,0.6550,0.6150,0.6150,0.4532,5467100,
19 Feb 2021,0.6450,0.6650,0.6300,0.6400,0.4716,7538500,
12 Feb 2021,0.6550,0.6550,0.6350,0.6350,0.4680,2834600,
5 Feb 2021,0.6300,0.6700,0.6250,0.6550,0.4827,7075500,
29 Jan 2021,0.6650,0.6700,0.6250,0.6350,0.4680,9796500,
22 Jan 2021,0.6600,0.6900,0.6550,0.6650,0.4901,20188700,
15 Jan 2021,0.6050,0.6850,0.6000,0.6650,0.4901,24944500,
8 Jan 2021,0.5900,0.6100,0.5900,0.6050,0.4459,6608300,
1 Jan 2021,0.5800,0.5950,0.5750,0.5900,0.4348,2155800,
25 Dec 2020,0.5850,0.5900,0.5800,0.5800,0.4274,2359300,
18 Dec 2020,0.5850,0.6000,0.5800,0.5850,0.4311,6132700,
11 Dec 2020,0.5900,0.5900,0.5800,0.5800,0.4274,2846500,
4 Dec 2020,0.5950,0.6000,0.5800,0.5900,0.4348,6015300,
27 Nov 2020,0.5800,0.6100,0.5750,0.5950,0.4385,11520600,
20 Nov 2020,,,,,,,0.0086 Dividend
20 Nov 2020,0.5750,0.5900,0.5650,0.5800,0.4274,9423100,
13 Nov 2020,0.5900,0.6000,0.5600,0.5700,0.4139,11820600,
6 Nov 2020,0.5500,0.5900,0.5400,0.5800,0.4212,9625900,
30 Oct 2020,0.5750,0.5800,0.5500,0.5600,0.4066,3814000,
23 Oct 2020,0.5800,0.5900,0.5750,0.5750,0.4175,3269700,
16 Oct 2020,0.5750,0.5850,0.5700,0.5800,0.4212,5519400,
9 Oct 2020,0.5550,0.5750,0.5500,0.5700,0.4139,5038500,
2 Oct 2020,0.5300,0.5750,0.5150,0.5600,0.4066,8792000,
25 Sep 2020,0.5400,0.5400,0.5250,0.5250,0.3812,2834800,
18 Sep 2020,0.5350,0.5500,0.5300,0.5350,0.3885,3270700,
11 Sep 2020,0.5500,0.5550,0.5250,0.5300,0.3849,3653000,
4 Sep 2020,0.5600,0.5650,0.5400,0.5450,0.3958,4228300,
28 Aug 2020,0.5600,0.5700,0.5500,0.5550,0.4030,4905400,
24 Aug 2020,,,,,,,0.0245 Dividend
21 Aug 2020,0.5650,0.5850,0.5600,0.5750,0.3997,5931800,
14 Aug 2020,0.5750,0.5850,0.5650,0.5650,0.3928,6105200,
7 Aug 2020,0.5800,0.5950,0.5700,0.5750,0.3997,10419700,
31 Jul 2020,0.5800,0.5850,0.5700,0.5700,0.3963,6476600,
24 Jul 2020,0.5750,0.6150,0.5700,0.5800,0.4032,16798900,
17 Jul 2020,0.5900,0.5900,0.5600,0.5700,0.3963,7274900,
10 Jul 2020,0.5850,0.6250,0.5800,0.5850,0.4067,15606000,
3 Jul 2020,0.5500,0.5850,0.5450,0.5850,0.4067,7210200,
26 Jun 2020,0.5750,0.5850,0.5450,0.5500,0.3824,8903000,
19 Jun 2020,0.5600,0.5900,0.5400,0.5800,0.4032,11668800,
12 Jun 2020,0.6000,0.6000,0.5350,0.5600,0.3893,25005000,
5 Jun 2020,0.6500,0.6800,0.5750,0.5950,0.4137,53553500,
29 May 2020,0.6400,0.6700,0.6400,0.6450,0.4484,15476200,
22 May 2020,0.6900,0.6950,0.6200,0.6400,0.4449,15926100,
15 May 2020,0.6350,0.7200,0.6200,0.6850,0.4762,36629100,
8 May 2020,0.6100,0.6350,0.6050,0.6250,0.4345,9152500,
1 May 2020,0.6000,0.6500,0.5950,0.6400,0.4449,12439200,
24 Apr 2020,0.6250,0.6300,0.5750,0.5950,0.4137,10106300,
17 Apr 2020,0.5800,0.6350,0.5650,0.6250,0.4345,17999900,
10 Apr 2020,0.5100,0.5950,0.5000,0.5900,0.4102,15707300,
3 Apr 2020,0.4900,0.5250,0.4900,0.5000,0.3476,12309400,
27 Mar 2020,0.4700,0.5300,0.4550,0.5050,0.3511,16057400,
20 Mar 2020,0.5250,0.5350,0.4350,0.4950,0.3441,13996000,
13 Mar 2020,0.6300,0.6300,0.4850,0.5450,0.3789,22076100,
6 Mar 2020,0.6350,0.6750,0.6300,0.6400,0.4449,9585600,
28 Feb 2020,0.7000,0.7000,0.6300,0.6300,0.4380,12480900,
21 Feb 2020,0.7250,0.7450,0.7050,0.7050,0.4901,11061200,
14 Feb 2020,0.7000,0.7350,0.6950,0.7250,0.5040,9474500,
7 Feb 2020,0.7200,0.7450,0.7100,0.7200,0.5006,10771500,
31 Jan 2020,0.7850,0.7850,0.7200,0.7300,0.5075,7833600,
24 Jan 2020,0.8150,0.8200,0.7700,0.7850,0.5457,8467600,
17 Jan 2020,0.8150,0.8300,0.8100,0.8150,0.5666,8916000,
10 Jan 2020,0.8250,0.8300,0.7900,0.8150,0.5666,14265600,
3 Jan 2020,0.8100,0.8600,0.8100,0.8300,0.5770,14003000,
27 Dec 2019,0.8100,0.8300,0.8050,0.8100,0.5631,5279000,
20 Dec 2019,0.8350,0.8350,0.8000,0.8150,0.5666,7411400,
13 Dec 2019,0.8000,0.8450,0.7800,0.8350,0.5805,25222500,
6 Dec 2019,0.7550,0.8000,0.7450,0.7950,0.5527,33187800,
29 Nov 2019,0.7750,0.7900,0.7450,0.7500,0.5214,20963100,
