Date,Open,High,Low,Close,Adj Close,Volume,Notes
25 Dec 2020,1.0900,1.2100,1.0900,1.1700,0.5685,14891300,
18 Dec 2020,1.1600,1.1600,1.0600,1.0800,0.5248,23086000,
11 Dec 2020,1.2100,1.2800,1.1800,1.1800,0.5734,16947100,
4 Dec 2020,1.3600,1.3600,1.1900,1.2000,0.5831,22732900,
27 Nov 2020,1.3800,1.4200,1.3000,1.3500,0.6560,30121100,
20 Nov 2020,1.5500,1.5800,1.2700,1.3400,0.6512,35054100,
13 Nov 2020,1.9300,2.0000,1.4300,1.5200,0.7386,38548400,
6 Nov 2020,1.9000,1.9200,1.8250,1.8500,0.8990,20530400,
30 Oct 2020,1.8500,1.9850,1.7600,1.9000,0.9233,32880000,
23 Oct 2020,1.9650,1.9850,1.8200,1.8500,0.8990,22348000,
16 Oct 2020,1.8800,2.0150,1.8750,1.9450,0.9451,26491400,
9 Oct 2020,1.8400,1.9300,1.8150,1.8900,0.9184,28685000,
2 Oct 2020,1.7900,1.8500,1.6950,1.8350,0.8917,33619600,
25 Sep 2020,1.6850,1.8650,1.6400,1.7650,0.8577,34900800,
18 Sep 2020,,,,,,,0.0063 Dividend
18 Sep 2020,1.7300,1.7400,1.5800,1.7000,0.8261,41284200,
11 Sep 2020,1.8200,1.8750,1.4450,1.6650,0.7992,52883000,
4 Sep 2020,2.0650,2.0850,1.6700,1.8250,0.8760,78689200,
28 Aug 2020,2.1250,2.1250,1.9500,2.0500,0.9840,30429000,
21 Aug 2020,2.0300,2.1400,1.7600,2.1000,1.0080,78161000,
14 Aug 2020,2.3450,2.3850,1.9450,2.0300,0.9744,60806800,
7 Aug 2020,1.9050,2.4500,1.9050,2.3450,1.1256,97403000,
31 Jul 2020,1.6000,1.9000,1.6000,1.8800,0.9024,47133600,
24 Jul 2020,1.6450,1.6900,1.5400,1.5750,0.7560,33166200,
17 Jul 2020,1.6550,1.7700,1.4450,1.6050,0.7704,68944600,
10 Jul 2020,1.4000,1.7050,1.3950,1.6300,0.7824,50922600,
3 Jul 2020,1.1500,1.4150,1.1450,1.3850,0.6648,49794400,
26 Jun 2020,1.1800,1.1950,1.1400,1.1550,0.5544,18774800,
19 Jun 2020,1.2050,1.2450,1.1250,1.1750,0.5640,35156000,
12 Jun 2020,1.1850,1.2150,1.0950,1.1900,0.5712,36375600,
9 Jun 2020,,,,,,,0.0091 Dividend
5 Jun 2020,1.1050,1.2300,0.9600,1.1600,0.5428,65614400,
29 May 2020,0.9350,1.1350,0.9350,1.1150,0.5217,46578400,
22 May 2020,0.9050,0.9700,0.8450,0.9350,0.4375,34693600,
15 May 2020,0.6650,0.9850,0.6650,0.9050,0.4235,76183400,
8 May 2020,0.5900,0.6400,0.5700,0.6400,0.2995,11171200,
1 May 2020,0.5950,0.6050,0.5700,0.5850,0.2737,3980000,
24 Apr 2020,0.5900,0.6200,0.5800,0.5950,0.2784,10993000,
17 Apr 2020,0.5700,0.6000,0.5550,0.5900,0.2761,8600400,
10 Apr 2020,0.4925,0.5750,0.4925,0.5700,0.2667,11690800,
3 Apr 2020,0.4675,0.5250,0.4675,0.4900,0.2293,6100000,
27 Mar 2020,0.3750,0.4625,0.3625,0.4525,0.2117,8519200,
20 Mar 2020,0.4725,0.4725,0.3425,0.3750,0.1755,10121800,
13 Mar 2020,0.4975,0.5150,0.4675,0.4725,0.2211,15695600,
6 Mar 2020,0.5150,0.5200,0.4875,0.5000,0.2340,8296200,
28 Feb 2020,0.5450,0.5500,0.5100,0.5150,0.2410,10695600,
21 Feb 2020,0.5300,0.5400,0.5000,0.5350,0.2503,12339800,
14 Feb 2020,0.5550,0.5700,0.5200,0.5250,0.2457,12022800,
