Date,Open,High,Low,Close,Adj Close,Volume,Notes
3 Sep 2021,27.5000,27.7273,27.1818,27.3818,20.9285,20531131,
27 Aug 2021,27.6273,27.7727,27.2727,27.3636,20.9147,14555860,
20 Aug 2021,27.8909,28.0636,27.1364,27.4182,20.9563,17627390,
13 Aug 2021,,,,,,,0.3000 Dividend
13 Aug 2021,28.1818,28.8545,27.9091,28.1636,21.5261,16044930,
6 Aug 2021,27.8636,28.3364,27.1636,28.1818,21.3125,22827640,
30 Jul 2021,27.4636,27.9818,27.0273,27.6455,20.9068,22820820,
23 Jul 2021,26.8455,27.5455,26.8091,27.4636,20.7693,17439510,
16 Jul 2021,27.1909,27.7091,26.9636,27.3818,20.7075,15798750,
9 Jul 2021,27.2909,28.0727,26.7909,26.9636,20.3912,29521295,
2 Jul 2021,26.9909,27.5000,26.5273,27.3455,20.6800,20878880,
25 Jun 2021,26.8182,27.0909,26.6364,26.8364,20.2950,21795794,
18 Jun 2021,27.0091,27.4545,26.9636,27.0636,20.4668,22224180,
11 Jun 2021,27.4727,27.5818,27.0091,27.0273,20.4393,19514440,
4 Jun 2021,27.7273,27.7727,26.9364,27.0091,20.4256,16935820,
28 May 2021,27.2727,27.8182,27.0000,27.6455,20.9068,22548179,
21 May 2021,26.4545,27.2273,25.9364,27.1182,20.5081,26951430,
14 May 2021,27.1818,27.2727,26.0273,26.6273,20.1368,34827980,
10 May 2021,,,,,,,0.1636 Dividend
7 May 2021,27.2727,27.2727,26.3182,27.1455,20.4050,25601040,
30 Apr 2021,26.1818,27.3818,26.1364,27.1909,20.4391,27719890,
23 Apr 2021,26.4636,26.5364,25.7000,26.3182,19.7831,19964890,
16 Apr 2021,25.9727,26.3636,25.8727,26.3636,19.8173,14477540,
9 Apr 2021,26.5455,26.7273,25.8909,26.0455,19.5781,18020860,
7 Apr 2021,,,,,,,0.1636 Dividend
2 Apr 2021,25.9909,26.4545,25.9364,26.3636,19.6955,16557640,
26 Mar 2021,25.8636,26.1818,25.4636,25.9909,19.4171,21803870,
19 Mar 2021,25.8091,26.0818,25.1636,25.9182,19.3628,31420070,
12 Mar 2021,25.8091,26.3818,25.2727,25.5455,19.0843,40394970,
5 Mar 2021,24.3000,25.5364,24.2727,25.1727,18.8058,52167954,
26 Feb 2021,23.4545,24.5182,23.2000,24.2182,18.0927,39761494,
19 Feb 2021,23.6364,23.8909,23.0909,23.3000,17.4068,21210860,
12 Feb 2021,23.0727,24.0273,23.0091,23.7000,17.7056,19622790,
5 Feb 2021,22.6364,23.1727,22.5545,22.9818,17.1691,21582000,
29 Jan 2021,23.8909,24.0273,22.7091,22.8909,17.1012,29779860,
22 Jan 2021,24.1818,24.2727,23.7091,23.7909,17.7735,23817640,
15 Jan 2021,24.9000,24.9000,24.1091,24.4091,18.2354,21708390,
8 Jan 2021,22.8455,24.9727,22.7364,24.9273,18.6225,37939455,
1 Jan 2021,22.8818,23.0636,22.7364,22.9364,17.1351,11174900,
25 Dec 2020,22.8636,23.0000,22.4636,22.8818,17.0944,14059501,
18 Dec 2020,23.0636,23.3727,22.7818,22.8091,17.0400,26308370,
11 Dec 2020,23.0545,23.2000,22.6636,22.7818,17.0197,23138610,
4 Dec 2020,23.4545,23.4545,22.6091,23.3273,17.4272,32621219,
27 Nov 2020,22.6273,23.6182,22.5727,23.3455,17.4407,39002370,
20 Nov 2020,21.8182,22.6273,21.7818,22.3636,16.7073,32078640,
13 Nov 2020,20.6545,22.2727,20.6545,21.7091,16.2183,48790060,
12 Nov 2020,,,,,,,0.1636 Dividend
6 Nov 2020,18.4545,20.5273,18.4091,20.4455,15.1616,35601060,
30 Oct 2020,19.5909,19.5909,18.4636,18.5000,13.7189,24854940,
23 Oct 2020,19.5636,19.6545,19.2273,19.5909,14.5279,18248340,
16 Oct 2020,19.0909,19.6818,19.0909,19.4455,14.4200,23440450,
9 Oct 2020,18.7364,19.2727,18.6091,19.1364,14.1908,23326050,
2 Oct 2020,18.1545,18.5636,18.0273,18.5182,13.7324,22572440,
