Date,Open,High,Low,Close,Adj Close,Volume,Notes
21 May 2021,0.2350,0.2500,0.2250,0.2300,0.1925,4519500,
14 May 2021,0.2300,0.2450,0.2250,0.2350,0.1967,6678700,
7 May 2021,0.2200,0.2300,0.2150,0.2250,0.1883,1628900,
30 Apr 2021,0.2250,0.2300,0.2200,0.2250,0.1883,2437000,
23 Apr 2021,0.2300,0.2350,0.2200,0.2250,0.1883,2666300,
16 Apr 2021,0.2250,0.2300,0.2150,0.2300,0.1925,1935400,
9 Apr 2021,0.2200,0.2300,0.2150,0.2250,0.1883,3948200,
2 Apr 2021,0.2250,0.2250,0.2100,0.2150,0.1799,5353800,
26 Mar 2021,0.2150,0.2250,0.2100,0.2250,0.1883,3746600,
19 Mar 2021,0.2100,0.2200,0.2050,0.2150,0.1799,1970700,
12 Mar 2021,0.2050,0.2150,0.2000,0.2050,0.1716,2053000,
5 Mar 2021,0.2100,0.2200,0.2000,0.2050,0.1716,3579500,
26 Feb 2021,0.2200,0.2300,0.2100,0.2200,0.1841,4011000,
19 Feb 2021,0.2300,0.2300,0.2100,0.2150,0.1799,5394000,
12 Feb 2021,0.2450,0.2450,0.2250,0.2350,0.1967,3992300,
5 Feb 2021,0.2600,0.2650,0.2450,0.2450,0.2050,3483500,
29 Jan 2021,0.2650,0.2650,0.2500,0.2550,0.2134,3806700,
22 Jan 2021,0.2700,0.2750,0.2650,0.2700,0.2260,7406800,
15 Jan 2021,0.2750,0.2850,0.2700,0.2750,0.2302,3804900,
8 Jan 2021,0.2850,0.3000,0.2800,0.2800,0.2343,7527500,
1 Jan 2021,0.2800,0.2850,0.2750,0.2850,0.2385,1132000,
25 Dec 2020,0.2750,0.2900,0.2750,0.2750,0.2302,2251100,
18 Dec 2020,0.2650,0.2800,0.2650,0.2800,0.2343,1570500,
11 Dec 2020,0.2750,0.2750,0.2650,0.2650,0.2218,2433900,
4 Dec 2020,0.2650,0.2800,0.2600,0.2750,0.2302,5896600,
27 Nov 2020,0.2800,0.2850,0.2650,0.2750,0.2302,6099300,
20 Nov 2020,0.2950,0.3000,0.2750,0.2750,0.2302,7760400,
13 Nov 2020,0.3250,0.3250,0.2800,0.2950,0.2469,11461000,
6 Nov 2020,0.2750,0.3200,0.2750,0.3200,0.2678,14888500,
30 Oct 2020,0.2950,0.2950,0.2750,0.2750,0.2302,5768900,
23 Oct 2020,0.2950,0.3100,0.2900,0.3000,0.2511,9449000,
16 Oct 2020,0.2950,0.3100,0.2850,0.2950,0.2469,24797000,
9 Oct 2020,0.2900,0.2950,0.2750,0.2900,0.2427,7849100,
2 Oct 2020,0.2650,0.2950,0.2550,0.2900,0.2427,8489400,
25 Sep 2020,0.2750,0.2750,0.2550,0.2650,0.2218,6406300,
18 Sep 2020,0.2650,0.2900,0.2650,0.2800,0.2343,11645500,
11 Sep 2020,0.2850,0.2850,0.2600,0.2700,0.2260,15090300,
4 Sep 2020,0.3150,0.3150,0.2850,0.2850,0.2385,25357500,
28 Aug 2020,0.3150,0.3200,0.2850,0.3050,0.2553,32584600,
21 Aug 2020,0.3150,0.3500,0.2950,0.3150,0.2636,43204500,
14 Aug 2020,0.3600,0.3600,0.3050,0.3050,0.2553,34279400,
7 Aug 2020,0.3350,0.3750,0.3000,0.3600,0.3013,91829800,
31 Jul 2020,0.2800,0.3900,0.2800,0.3350,0.2804,193816400,
30 Jul 2020,,,,,,,0.0060 Dividend
24 Jul 2020,0.2500,0.2850,0.2500,0.2750,0.2263,21485900,
17 Jul 2020,0.2650,0.2650,0.2450,0.2450,0.2016,4907100,
10 Jul 2020,0.2450,0.2750,0.2450,0.2650,0.2181,12192700,
3 Jul 2020,0.2250,0.2450,0.2150,0.2400,0.1975,8834800,
26 Jun 2020,0.2150,0.2300,0.2150,0.2200,0.1811,6141100,
19 Jun 2020,0.2150,0.2150,0.2000,0.2050,0.1687,2245500,
12 Jun 2020,0.2050,0.2200,0.2050,0.2100,0.1728,2443400,
5 Jun 2020,0.2100,0.2200,0.2050,0.2050,0.1687,3049000,
29 May 2020,0.2100,0.2100,0.2050,0.2100,0.1728,1496500,
22 May 2020,0.1960,0.2250,0.1960,0.2100,0.1728,8281200,
15 May 2020,0.1950,0.1970,0.1900,0.1960,0.1613,1131200,
8 May 2020,0.1910,0.1970,0.1890,0.1960,0.1613,1129700,
1 May 2020,0.1950,0.1950,0.1900,0.1940,0.1597,1407400,
24 Apr 2020,0.1950,0.2050,0.1850,0.1960,0.1613,3200500,
17 Apr 2020,0.1830,0.2050,0.1760,0.1930,0.1588,4248100,
10 Apr 2020,0.1550,0.1830,0.1530,0.1820,0.1498,2547100,
3 Apr 2020,0.1500,0.1560,0.1440,0.1550,0.1276,1692800,
27 Mar 2020,0.1380,0.1560,0.1240,0.1510,0.1243,3475500,
20 Mar 2020,0.1620,0.1700,0.1160,0.1400,0.1152,3495200,
13 Mar 2020,0.2050,0.2050,0.1600,0.1750,0.1440,3379500,
6 Mar 2020,0.2050,0.2150,0.2000,0.2050,0.1687,3683900,
28 Feb 2020,0.2500,0.2550,0.2000,0.2050,0.1687,7969600,
21 Feb 2020,0.2450,0.2650,0.2450,0.2450,0.2016,6831800,
14 Feb 2020,0.2450,0.2500,0.2350,0.2500,0.2057,2110600,
7 Feb 2020,0.2700,0.2700,0.2400,0.2450,0.2016,7214600,
31 Jan 2020,0.2700,0.2850,0.2650,0.2800,0.2304,5963200,
24 Jan 2020,0.2650,0.2800,0.2650,0.2700,0.2222,2940700,
17 Jan 2020,0.2700,0.2750,0.2650,0.2650,0.2181,3485200,
10 Jan 2020,0.2800,0.2950,0.2650,0.2650,0.2181,17432300,
3 Jan 2020,0.2700,0.2800,0.2650,0.2750,0.2263,7449100,
27 Dec 2019,0.2450,0.2800,0.2450,0.2700,0.2222,7392900,
20 Dec 2019,0.2450,0.2500,0.2400,0.2400,0.1975,1557300,
13 Dec 2019,0.2450,0.2500,0.2450,0.2450,0.2016,1435200,
6 Dec 2019,0.2500,0.2600,0.2450,0.2500,0.2057,4585900,
29 Nov 2019,0.2550,0.2600,0.2450,0.2450,0.2016,2456100,
22 Nov 2019,0.2600,0.2650,0.2500,0.2550,0.2099,3149700,
19 Nov 2019,,,,,,,0.0020 Dividend
15 Nov 2019,0.2700,0.2700,0.2600,0.2600,0.2123,9740900,
