Date,Open,High,Low,Close,Adj Close,Volume,Notes
21 Aug 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
14 Aug 2020,0.0920,0.1000,0.0920,0.1000,0.0974,3000,
14 Aug 2020,,,,,,,0.0030 Dividend
7 Aug 2020,0.0920,0.0920,0.0920,0.0920,0.0869,0,
31 Jul 2020,0.0920,0.0920,0.0920,0.0920,0.0869,10000,
24 Jul 2020,0.0630,0.0920,0.0630,0.0920,0.0869,5200,
17 Jul 2020,0.0850,0.0850,0.0630,0.0630,0.0595,4100,
10 Jul 2020,0.0850,0.0850,0.0850,0.0850,0.0803,306900,
3 Jul 2020,0.0830,0.0850,0.0830,0.0850,0.0803,20000,
26 Jun 2020,0.0830,0.0830,0.0830,0.0830,0.0784,0,
19 Jun 2020,0.0800,0.0850,0.0800,0.0830,0.0784,107200,
12 Jun 2020,0.0900,0.0900,0.0730,0.0800,0.0756,99500,
5 Jun 2020,0.0900,0.0900,0.0900,0.0900,0.0850,0,
29 May 2020,0.0900,0.0900,0.0900,0.0900,0.0850,0,
22 May 2020,0.0900,0.0900,0.0900,0.0900,0.0850,1000,
15 May 2020,0.0530,0.0900,0.0530,0.0900,0.0850,6700,
8 May 2020,0.0530,0.0560,0.0530,0.0530,0.0501,40000,
1 May 2020,0.0530,0.0530,0.0530,0.0530,0.0501,0,
24 Apr 2020,0.0530,0.0530,0.0530,0.0530,0.0501,0,
17 Apr 2020,0.0500,0.0530,0.0500,0.0530,0.0501,100,
10 Apr 2020,0.0500,0.0500,0.0500,0.0500,0.0472,0,
3 Apr 2020,0.0500,0.0500,0.0500,0.0500,0.0472,0,
27 Mar 2020,0.1000,0.1000,0.0500,0.0500,0.0472,10000,
20 Mar 2020,0.1000,0.1000,0.1000,0.1000,0.0944,0,
13 Mar 2020,0.1000,0.1000,0.1000,0.1000,0.0944,0,
6 Mar 2020,0.0950,0.1000,0.0950,0.1000,0.0944,202800,
28 Feb 2020,0.0950,0.0950,0.0950,0.0950,0.0897,0,
21 Feb 2020,0.0950,0.0950,0.0950,0.0950,0.0897,0,
14 Feb 2020,0.0950,0.0950,0.0950,0.0950,0.0897,0,
