Date,Open,High,Low,Close,Adj Close,Volume,Notes
1 Oct 2021,0.3200,0.3200,0.3150,0.3200,0.2982,509700,
24 Sep 2021,0.3150,0.3200,0.3150,0.3200,0.2982,202900,
17 Sep 2021,0.3200,0.3300,0.3150,0.3200,0.2982,1174200,
10 Sep 2021,0.3250,0.3300,0.3150,0.3200,0.2982,723400,
3 Sep 2021,0.3300,0.3350,0.3150,0.3250,0.3029,1319000,
27 Aug 2021,0.3300,0.3350,0.3200,0.3300,0.3076,628100,
20 Aug 2021,0.3250,0.3300,0.3200,0.3300,0.3076,811000,
13 Aug 2021,0.3200,0.3250,0.3150,0.3250,0.3029,241800,
6 Aug 2021,0.3050,0.3250,0.3050,0.3200,0.2982,2349500,
30 Jul 2021,0.3050,0.3050,0.2950,0.3050,0.2843,214600,
23 Jul 2021,0.3350,0.3350,0.2900,0.3050,0.2843,1456400,
16 Jul 2021,0.3300,0.3350,0.3250,0.3350,0.3122,185800,
9 Jul 2021,0.3400,0.3450,0.3200,0.3300,0.3076,989300,
2 Jul 2021,0.3450,0.3450,0.3350,0.3400,0.3169,382500,
25 Jun 2021,0.3450,0.3450,0.3350,0.3400,0.3169,419800,
18 Jun 2021,0.3350,0.3500,0.3300,0.3450,0.3215,1900900,
11 Jun 2021,0.3100,0.3400,0.3050,0.3350,0.3122,2292600,
4 Jun 2021,0.2900,0.3100,0.2850,0.3100,0.2889,896600,
28 May 2021,0.3000,0.3000,0.2800,0.2900,0.2703,1089500,
21 May 2021,0.2850,0.3000,0.2850,0.3000,0.2796,453100,
14 May 2021,0.3200,0.3200,0.2800,0.2850,0.2656,1457500,
7 May 2021,0.3350,0.3350,0.3150,0.3200,0.2982,1190200,
30 Apr 2021,0.3250,0.3350,0.3250,0.3350,0.3122,423400,
23 Apr 2021,0.3300,0.3350,0.3250,0.3250,0.3029,967700,
16 Apr 2021,0.3400,0.3400,0.3250,0.3300,0.3076,1971200,
9 Apr 2021,0.3350,0.3500,0.3350,0.3400,0.3169,2615300,
2 Apr 2021,0.3900,0.4100,0.3300,0.3300,0.3076,5142000,
26 Mar 2021,0.3200,0.3950,0.3200,0.3900,0.3635,5473000,
19 Mar 2021,0.2950,0.3350,0.2950,0.3200,0.2982,2588300,
12 Mar 2021,0.3100,0.3150,0.2900,0.3000,0.2796,1948100,
5 Mar 2021,0.2650,0.3200,0.2650,0.3150,0.2936,5198300,
26 Feb 2021,0.2650,0.2650,0.2550,0.2650,0.2470,828800,
19 Feb 2021,0.2650,0.2700,0.2550,0.2600,0.2423,774800,
12 Feb 2021,0.2700,0.2700,0.2500,0.2600,0.2423,782100,
5 Feb 2021,0.2700,0.2700,0.2600,0.2700,0.2516,234000,
29 Jan 2021,0.2700,0.2750,0.2600,0.2600,0.2423,1988300,
22 Jan 2021,0.2650,0.2800,0.2600,0.2750,0.2563,3529300,
15 Jan 2021,0.2700,0.2750,0.2650,0.2700,0.2516,1904300,
8 Jan 2021,0.2700,0.2750,0.2600,0.2750,0.2563,382700,
1 Jan 2021,0.2600,0.2700,0.2600,0.2700,0.2516,264500,
25 Dec 2020,0.2750,0.2750,0.2550,0.2600,0.2423,1030300,
18 Dec 2020,0.2750,0.2850,0.2700,0.2700,0.2516,1620900,
11 Dec 2020,0.2650,0.2800,0.2650,0.2700,0.2516,986300,
4 Dec 2020,0.2750,0.2750,0.2600,0.2650,0.2470,1792200,
27 Nov 2020,0.2550,0.2850,0.2500,0.2700,0.2516,6648800,
20 Nov 2020,0.2450,0.2500,0.2400,0.2450,0.2283,1041600,
13 Nov 2020,0.2450,0.2500,0.2350,0.2500,0.2330,1450700,
6 Nov 2020,0.2350,0.2450,0.2350,0.2450,0.2283,52900,
30 Oct 2020,0.2400,0.2500,0.2350,0.2400,0.2237,244000,
23 Oct 2020,0.2350,0.2400,0.2300,0.2400,0.2237,212600,
16 Oct 2020,0.2350,0.2350,0.2250,0.2300,0.2144,482600,
9 Oct 2020,0.2400,0.2500,0.2300,0.2300,0.2144,273700,
2 Oct 2020,0.2350,0.2450,0.2300,0.2400,0.2237,503800,
25 Sep 2020,0.2400,0.2450,0.2350,0.2350,0.2190,847100,
18 Sep 2020,0.2400,0.2450,0.2400,0.2400,0.2237,341900,
11 Sep 2020,0.2500,0.2550,0.2350,0.2450,0.2283,1942700,
